14,26,29
14,25,28
6,12,11
15,26,30
18,34,40
16,31,37
14,25,30
8,17,19
11,21,22
9,21,23
10,21,23
10,19,23
5,16,17
4,14,15
5,16,17
13,24,28
13,25,29
13,25,28
11,19,22
11,19,21
10,17,20
10,17,19
9,16,18
9,16,18
12,23,26
8,17,18
10,19,21
7,16,17
10,19,21
9,18,19
16,26,29
15,23,25
28,35,37
46,52,51
12,19,17
9,17,15
10,18,16
4,11,9
9,16,14
10,18,17
12,20,18
14,23,23
14,19,16
14,19,17
3,8,6
8,15,13
9,15,14
14,20,19
18,28,29
16,24,23
18,28,30
20,29,33
12,19,19
14,25,27
14,23,24
13,18,17
13,18,17
14,19,18
9,14,14
17,22,22
15,23,23
13,17,18
13,17,18
6,10,9
11,19,19
12,21,22
0,0,0
5,10,12
5,11,12
16,25,25
15,24,25
7,13,15
10,22,26
12,23,28
8,17,17
14,19,21
9,21,24
10,20,23
10,20,22
7,14,16
4,12,12
4,12,13
3,11,12
10,20,25
6,16,19
6,15,17
1,5,5
8,22,25
5,15,16
10,16,17
10,21,27
6,14,15
2,9,9
12,27,31
11,25,29
11,27,33
0,4,2
4,8,9
3,7,7
10,21,25
14,27,33
15,28,36
16,29,37
6,13,14
6,16,18
11,24,29
4,11,11
5,14,15
7,21,26
10,25,31
1,10,10
6,18,22
1,6,5
3,11,12
2,10,11
18,32,41
19,32,39
9,19,22
10,20,23
9,19,24
10,22,27
8,19,24
8,19,22
8,21,24
7,14,17
7,18,21
8,20,25
3,10,10
4,11,11
4,11,12
5,11,14
1,6,4
1,6,4
4,7,7
3,4,5
4,12,13
2,10,10
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
48,57,51
61,70,63
45,53,48
54,64,57
62,71,64
50,59,53
37,46,42
31,38,34
23,32,29
36,42,38
60,68,60
83,89,76
13,23,22
4,9,9
8,12,11
5,10,9
4,7,6
2,6,6
2,6,7
2,8,8
4,11,11
2,8,9
5,10,10
9,16,15
8,16,16
7,14,13
8,16,15
6,11,10
6,11,10
6,11,11
6,12,11
7,13,13
6,12,12
6,14,13
7,17,17
9,21,22
8,19,20
8,18,18
11,23,22
9,20,19
8,18,18
7,16,16
7,16,16
14,24,23
7,12,12
10,17,17
8,14,14
8,15,14
7,13,13
5,10,10
8,18,18
8,18,19
8,18,18
9,19,19
9,19,19
10,20,19
10,20,20
9,18,18
8,16,16
10,18,17
8,16,17
6,13,14
5,12,13
9,17,17
9,18,17
14,19,20
14,20,21
15,21,21
15,21,21
14,21,21
15,21,21
27,32,29
32,36,33
37,41,37
40,43,39
37,40,36
32,36,33
31,35,32
24,27,26
23,26,24
26,29,28
26,28,26
37,39,36
45,54,49
48,58,52
48,58,53
48,56,48
42,51,45
44,52,46
12,18,13
12,19,14
16,24,19
20,31,26
23,34,29
26,38,34
29,42,39
32,45,42
56,60,54
50,55,48
23,26,24
15,19,17
16,22,21
15,20,20
14,19,19
31,36,32
17,22,20
17,22,22
16,20,19
12,16,14
12,15,14
10,14,12
26,32,29
32,38,35
34,40,37
21,27,25
20,25,24
22,28,26
18,23,21
7,13,13
8,15,15
9,17,16
10,18,17
9,18,17
10,19,18
15,21,21
16,22,22
15,22,21
14,18,17
15,19,18
16,19,18
17,20,19
18,24,21
15,20,18
18,26,23
17,25,22
17,25,23
16,24,22
16,23,21
13,19,17
13,18,16
13,18,16
23,25,22
23,25,21
23,25,22
24,26,22
24,26,22
23,24,20
23,23,20
24,24,20
24,24,20
24,24,20
23,24,20
18,20,17
17,20,17
16,25,23
16,25,23
16,25,23
15,23,21
16,23,21
16,22,19
18,24,21
19,26,23
12,20,19
14,21,19
15,22,20
16,21,19
17,21,19
8,13,12
8,13,12
13,16,14
15,20,19
12,24,24
20,28,27
21,28,26
20,27,24
20,26,24
20,26,24
20,26,23
20,26,23
20,26,23
20,26,23
20,26,24
20,26,23
20,26,23
20,26,23
27,32,29
28,33,30
28,33,30
12,19,19
14,20,21
14,19,20
11,15,15
9,13,13
9,12,12
9,12,12
9,13,13
9,13,13
11,15,15
12,16,16
12,16,16
13,17,17
16,24,24
16,23,24
16,23,24
16,23,24
16,23,23
16,23,23
16,23,23
26,32,31
27,32,32
26,32,32
26,32,32
26,32,31
26,32,31
33,36,34
32,35,33
32,36,33
19,23,20
18,22,20
18,23,20
26,31,28
16,19,17
30,34,30
31,35,31
33,36,33
17,21,19
18,22,19
19,23,21
19,23,20
19,23,20
20,24,21
36,39,35
35,39,35
37,40,36
19,23,21
19,24,21
19,23,21
19,23,21
37,40,35
36,39,35
35,38,34
37,40,35
36,40,35
37,40,35
21,25,22
24,27,24
25,28,25
25,28,25
24,28,24
24,27,24
9,14,13
8,14,13
10,15,15
12,17,17
19,23,20
20,24,20
38,40,35
39,42,37
20,24,20
20,23,20
21,24,20
22,25,22
13,15,13
11,12,11
18,21,19
19,23,20
20,23,21
20,23,21
19,23,20
19,23,20
19,22,20
36,40,35
36,40,35
36,40,36
36,40,36
36,40,35
22,26,23
26,30,27
37,41,36
39,43,38
38,42,36
38,42,37
23,26,23
23,26,22
22,25,21
22,25,21
37,43,38
38,43,38
16,26,26
16,26,26
37,42,38
37,42,39
37,42,39
26,29,26
27,31,27
38,42,37
38,42,37
25,29,25
25,29,25
25,29,25
39,42,38
32,35,32
40,44,39
39,42,38
14,16,13
13,14,11
8,11,8
9,13,10
11,16,13
11,16,13
10,15,12
10,15,12
9,14,11
10,15,12
10,15,12
9,14,11
10,14,11
10,14,11
9,13,9
8,11,8
3,5,2
5,7,6
6,9,8
8,11,11
8,12,11
9,12,12
9,13,12
10,14,12
10,14,13
11,18,20
13,20,20
19,25,25
26,32,30
33,39,35
51,55,49
66,69,60
23,30,27
30,36,32
32,37,32
6,15,16
9,18,19
15,24,24
13,24,23
11,21,21
14,25,24
18,29,28
19,30,29
21,31,30
17,23,22
20,25,24
21,27,25
10,17,20
14,20,21
5,16,16
5,16,16
5,16,17
5,16,17
5,16,17
5,17,17
6,17,17
6,17,17
6,17,17
4,9,12
5,11,14
7,14,16
7,15,17
8,17,19
9,19,21
10,20,21
9,19,20
15,26,27
12,22,24
9,18,21
28,35,33
25,33,31
22,31,30
20,29,29
19,29,30
14,25,26
11,21,25
12,24,32
16,28,36
23,37,45
23,38,45
24,39,46
26,41,47
16,27,34
12,26,33
31,48,54
53,72,75
25,44,53
23,43,53
23,42,52
22,43,52
23,43,53
15,30,39
16,31,40
15,31,40
16,32,41
15,39,54
101,110,112
108,117,118
112,121,121
17,29,36
16,28,35
16,27,33
16,28,35
16,29,36
54,73,76
57,75,78
56,76,79
15,31,44
24,35,45
25,36,45
25,36,45
52,67,70
27,38,46
18,33,42
16,32,40
21,37,46
20,35,45
20,34,44
19,32,43
18,31,42
21,32,43
18,28,36
16,31,42
15,23,31
31,45,54
44,60,70
37,61,71
41,65,77
23,26,29
26,29,31
28,31,33
25,28,31
27,30,32
34,51,59
29,45,53
25,40,49
35,57,67
34,56,66
34,55,66
21,35,44
22,36,44
22,36,44
13,24,31
14,25,32
15,25,33
16,26,33
17,33,44
18,33,45
19,35,47
33,57,68
33,56,69
34,58,70
52,71,80
66,96,113
32,52,62
33,53,63
16,23,28
25,30,33
28,31,35
15,29,39
17,32,41
17,31,40
54,82,99
53,82,98
51,79,95
51,78,94
30,52,61
29,49,59
27,47,56
27,46,56
15,27,35
15,28,35
13,26,34
3,6,11
15,31,42
15,28,38
14,28,39
15,27,33
19,31,37
2,3,5
26,38,44
14,23,29
31,43,51
28,42,50
28,41,50
19,32,41
23,36,46
7,15,22
7,15,21
13,23,29
11,23,32
12,25,35
13,27,37
17,29,35
16,29,35
17,29,36
12,24,34
13,26,35
16,30,39
18,32,42
17,29,37
17,29,36
16,29,35
17,29,36
13,24,30
14,24,31
14,19,23
14,20,23
14,20,23
15,22,26
15,22,26
20,35,45
18,31,39
16,31,42
14,28,37
14,28,38
13,26,36
18,31,37
18,31,37
17,30,37
17,31,37
18,30,37
11,24,33
9,22,31
11,24,34
13,26,36
18,30,37
20,30,35
7,11,15
1,0,1
5,13,18
5,13,18
10,20,25
11,19,25
9,17,22
9,17,22
14,20,24
13,19,24
13,21,26
26,32,33
15,24,32
11,21,28
13,20,24
13,17,22
13,21,28
16,24,25
25,32,34
12,17,21
26,36,40
19,27,31
13,20,23
19,27,32
19,25,27
18,24,26
44,44,42
16,25,31
37,42,46
26,31,36
15,21,24
16,25,28
15,24,25
16,24,26
16,22,25
19,24,26
18,23,25
19,24,27
17,22,25
20,26,28
14,20,23
21,30,35
20,30,36
24,34,41
61,77,85
17,24,31
17,25,32
14,23,25
14,24,26
13,23,26
11,21,23
26,36,43
22,30,36
37,51,61
36,51,62
23,31,36
24,32,37
15,25,27
17,27,29
17,27,33
31,46,52
25,40,47
25,40,46
14,22,24
17,27,29
22,35,42
17,27,28
15,25,26
25,41,45
21,32,32
20,30,31
19,30,31
18,29,30
26,42,47
17,29,29
27,39,42
8,17,19
37,49,49
25,41,48
19,31,34
12,23,25
17,29,33
17,27,30
16,26,30
26,37,40
17,29,32
20,32,33
31,44,47
10,19,21
10,19,21
26,40,45
39,52,53
22,34,39
14,26,34
24,36,40
25,38,39
20,32,34
16,27,31
13,25,26
18,30,33
19,28,31
11,21,24
10,17,21
29,41,45
15,25,31
12,19,27
19,30,36
23,34,39
25,36,41
26,39,47
26,38,44
20,30,33
19,29,33
20,32,35
33,45,48
20,30,29
21,31,32
22,36,37
17,31,33
18,32,35
14,26,29
5,12,15
15,30,35
10,22,26
7,16,19
14,25,27
15,28,32
17,29,34
16,31,36
19,33,36
17,30,30
16,30,31
13,23,25
10,17,20
17,27,30
19,26,27
19,28,31
19,28,29
18,24,25
20,33,38
14,22,25
16,25,29
20,27,28
22,33,36
59,80,89
21,31,33
21,33,40
58,70,70
22,33,35
20,32,37
21,32,37
34,50,53
52,70,73
25,35,37
27,38,38
24,34,36
22,31,32
23,33,35
30,42,44
28,39,42
30,42,46
40,60,70
21,33,38
26,40,43
30,44,47
34,48,51
29,41,43
20,31,34
22,34,36
22,34,36
23,33,37
23,34,38
29,44,50
21,32,38
22,32,37
15,25,30
12,21,26
26,36,40
19,29,31
17,28,30
17,27,31
27,39,41
17,27,31
21,32,38
25,37,40
23,35,38
18,28,31
17,27,29
20,31,33
15,25,27
18,29,31
22,32,35
18,28,32
21,33,38
18,26,29
20,28,31
25,37,38
16,27,30
18,29,31
24,35,37
21,32,34
21,31,34
21,31,34
25,37,39
15,25,28
15,24,26
15,25,29
9,18,21
17,26,30
15,23,26
16,25,28
17,26,28
15,23,26
14,22,25
18,26,28
16,25,28
18,27,30
16,25,29
13,23,27
12,20,22
16,24,27
17,26,28
16,26,28
19,29,31
18,29,31
16,24,27
13,21,23
24,34,39
18,26,30
15,22,24
12,21,24
17,26,29
19,27,29
22,31,33
19,30,33
19,31,34
17,21,24
16,26,32
17,26,32
16,26,31
11,17,20
13,22,26
14,22,27
13,22,24
20,31,35
14,23,27
20,29,34
14,22,27
13,16,18
11,17,19
13,20,23
13,20,23
19,30,36
23,34,40
19,29,33
10,15,16
17,26,30
12,19,21
17,25,29
10,16,18
20,29,32
21,30,34
11,17,20
21,30,35
29,38,44
20,28,32
11,18,22
11,18,22
11,18,22
19,31,37
21,32,37
22,28,32
18,24,27
17,25,31
21,32,38
23,35,42
25,33,40
28,37,44
13,18,23
16,21,26
11,17,24
11,17,24
12,17,25
14,21,26
16,23,29
22,30,33
28,45,57
13,19,26
15,24,31
15,24,31
12,17,25
11,17,24
13,21,28
15,22,28
18,25,32
19,26,33
8,18,26
11,22,29
12,22,29
20,31,38
18,29,36
9,17,23
19,25,32
30,37,43
22,29,35
26,34,39
23,28,33
16,23,29
28,36,43
20,29,36
26,37,44
23,32,39
21,30,39
21,29,36
18,24,32
17,24,32
20,27,35
17,24,32
17,24,31
18,26,34
17,23,31
18,26,34
21,30,37
16,22,30
20,28,35
17,25,31
34,46,52
25,33,39
25,35,42
25,35,42
25,35,42
15,38,54
21,40,52
25,36,44
24,35,43
18,28,35
17,27,35
18,28,36
19,29,37
18,27,35
16,22,29
20,26,33
21,32,40
20,30,39
19,27,36
20,26,33
19,24,31
19,27,34
21,29,37
24,38,46
20,28,34
20,27,33
22,30,36
21,29,34
21,29,35
21,29,34
20,28,33
22,26,33
22,26,32
30,38,46
34,42,50
39,48,55
40,47,54
45,52,59
16,27,35
12,23,32
23,33,41
30,39,46
34,42,48
29,41,49
28,40,47
31,38,42
33,39,44
16,25,32
20,28,35
26,39,46
26,39,46
56,65,71
49,59,66
16,24,33
21,28,34
21,28,34
39,48,54
40,48,55
14,26,31
16,26,31
13,23,28
10,19,23
9,17,21
8,16,20
7,16,19
7,15,19
23,31,37
12,23,28
13,24,30
13,25,31
10,17,24
17,26,31
14,22,29
6,19,23
8,20,25
6,19,22
5,17,22
2,14,16
6,19,22
6,18,21
3,13,17
5,17,21
7,13,19
1,1,6
1,1,5
11,18,24
8,15,22
8,16,23
7,15,21
13,25,31
11,22,28
10,21,25
9,19,24
7,17,22
7,16,20
14,23,29
15,24,28
9,16,19
7,17,21
13,20,23
11,19,23
20,28,31
11,18,21
10,18,19
11,17,19
18,26,29
13,20,26
16,21,23
19,26,29
18,26,29
12,19,20
16,22,25
6,15,16
6,15,16
6,15,17
6,14,16
8,12,13
8,14,15
9,14,15
8,14,15
12,17,21
9,15,17
13,23,25
11,21,23
10,16,19
9,17,19
9,21,24
14,22,26
15,22,25
5,12,14
6,12,15
6,13,15
6,13,15
7,13,15
25,33,35
21,29,32
22,31,32
23,32,33
18,24,25
12,18,21
31,36,35
31,37,37
32,39,37
32,39,37
33,40,38
37,44,42
44,51,47
46,53,49
20,25,25
18,23,23
9,14,16
9,14,16
28,38,39
29,38,39
30,39,40
30,39,40
31,40,41
33,41,42
9,14,14
11,16,14
36,42,41
36,43,41
37,42,42
35,40,40
38,43,42
20,27,28
21,28,29
30,37,39
34,41,43
35,42,43
25,33,36
24,32,34
18,27,30
9,15,15
11,16,17
10,15,17
14,22,23
19,29,30
13,21,22
12,25,23
21,34,33
15,24,24
25,18,10
27,18,11
10,9,5
36,26,20
26,21,11
27,22,10
24,15,5
31,23,18
20,16,10
29,23,16
17,15,10
26,21,13
29,21,12
27,20,13
19,16,12
25,20,15
24,20,16
27,22,17
28,21,11
21,18,11
20,16,10
15,10,2
15,10,2
26,19,10
22,19,14
21,16,8
23,18,10
16,16,11
14,13,7
19,15,8
17,15,9
13,11,5
16,12,6
20,15,7
22,16,7
23,17,7
23,17,7
24,18,7
25,19,7
27,17,4
28,18,4
21,15,5
27,18,7
29,18,7
16,14,9
21,19,16
27,23,18
21,15,7
33,26,13
30,25,18
19,15,6
19,15,5
21,16,6
22,17,6
25,19,8
28,24,16
27,22,11
29,24,17
31,26,18
18,16,10
17,12,5
18,12,5
16,11,5
16,12,5
18,15,9
18,13,5
14,10,4
14,11,4
15,13,8
15,13,7
18,12,6
18,12,4
19,14,7
19,13,7
18,12,6
32,22,13
22,16,9
23,16,10
19,14,7
16,12,6
27,18,8
20,17,12
26,17,8
28,18,9
22,14,7
21,14,7
17,11,5
21,17,11
22,19,13
34,23,14
23,19,12
26,20,13
27,23,14
27,22,14
21,18,11
11,8,2
15,10,3
27,22,10
22,18,9
25,22,17
21,18,10
13,10,6
9,9,5
19,15,7
22,17,8
20,15,7
18,13,5
17,13,5
17,13,5
24,19,8
24,16,8
22,15,7
20,16,8
23,15,6
21,13,5
22,15,6
24,15,7
22,14,6
23,15,7
25,16,8
15,13,7
24,18,8
30,20,8
31,21,9
19,17,9
17,15,7
17,14,7
23,16,6
24,16,6
24,16,6
24,16,6
24,16,7
20,14,7
20,15,7
19,16,8
18,13,5
17,13,5
17,13,5
32,24,13
13,11,5
14,12,7
25,18,10
12,11,3
17,16,7
26,22,13
22,15,4
19,13,5
19,13,5
15,14,9
12,10,6
16,14,9
19,13,5
19,13,5
13,10,4
17,12,3
22,17,11
17,12,5
10,7,4
17,16,9
26,21,13
25,17,7
26,17,7
27,18,8
29,19,8
25,16,7
28,18,8
30,19,8
26,17,8
28,19,9
29,20,9
29,20,9
28,19,9
26,18,8
26,16,4
33,19,5
33,20,5
26,16,4
45,26,7
34,20,5
36,22,6
82,49,17
64,36,9
132,90,48
137,93,47
35,16,3
35,17,2
54,27,5
42,20,2
37,19,5
46,23,6
59,30,6
35,15,5
48,21,6
56,29,5
22,13,4
32,15,4
23,12,3
16,9,1
22,12,3
24,15,5
19,11,2
17,12,3
22,13,4
22,13,3
17,11,3
14,10,2
12,9,2
10,8,2
8,7,1
8,7,1
16,10,3
19,12,3
17,11,3
15,10,2
15,10,2
15,9,2
15,9,1
17,10,1
33,22,8
16,11,4
22,13,4
35,23,9
32,21,8
18,12,5
23,13,4
22,11,2
43,21,4
77,40,8
46,28,11
51,33,13
51,32,13
46,29,10
63,44,20
29,15,4
35,25,12
60,46,30
76,64,53
75,63,53
39,24,7
46,24,6
201,173,174
88,71,50
35,20,8
24,19,10
15,11,5
27,17,7
40,23,9
53,34,11
52,33,12
41,20,7
37,18,7
36,17,6
45,31,14
46,26,11
43,24,10
37,21,10
48,29,8
39,26,8
33,22,6
65,34,4
45,25,3
155,163,177
56,41,26
42,25,9
33,15,5
60,37,12
41,18,6
54,27,7
35,18,5
44,21,5
39,17,2
41,29,14
71,36,8
65,31,6
52,28,8
41,22,4
32,17,4
34,18,4
63,38,16
60,38,18
29,17,5
23,12,3
62,43,22
26,14,3
23,14,4
23,14,4
23,21,19
19,18,16
29,26,23
21,20,18
18,18,17
26,22,13
28,23,15
22,19,11
21,17,11
22,20,15
23,22,16
26,23,13
28,24,15
27,24,14
30,27,17
9,10,4
8,8,3
7,8,3
23,21,16
21,20,15
17,16,12
19,19,14
20,20,17
20,20,16
17,15,10
14,12,7
15,12,7
22,20,14
20,18,12
20,18,12
16,12,7
20,17,12
18,17,13
15,15,11
16,16,12
15,15,11
19,20,16
22,20,14
20,18,13
19,18,13
22,21,15
17,16,11
19,19,14
21,20,15
19,19,13
18,19,14
20,19,14
60,67,67
60,67,68
58,67,67
60,69,72
60,71,74
61,74,78
66,80,85
68,82,87
71,86,91
75,89,95
78,93,99
79,95,101
79,94,100
66,73,76
80,87,92
83,89,96
46,49,53
90,104,116
73,81,89
85,92,98
79,85,90
73,77,79
70,71,72
66,66,66
63,63,62
94,99,99
102,109,114
99,108,113
75,76,73
72,73,70
67,67,62
74,74,71
73,74,70
59,63,66
79,90,103
97,110,128
106,120,137
108,123,141
106,111,114
105,111,113
102,104,104
105,110,111
106,111,112
106,111,112
82,84,80
92,107,116
83,98,106
85,103,115
89,88,82
104,112,117
105,112,118
86,82,78
76,72,70
83,78,74
110,116,121
110,116,122
80,80,78
43,44,42
90,88,87
84,82,79
111,119,120
110,118,123
114,125,131
77,81,81
79,83,83
81,85,87
84,90,93
73,80,82
71,80,80
74,80,82
78,84,86
84,90,92
88,93,96
88,91,92
86,88,88
87,87,86
88,88,86
88,87,84
89,87,85
89,88,85
62,67,64
84,86,82
92,92,85
102,101,90
96,95,85
88,88,80
83,84,76
79,80,72
78,79,72
75,77,69
73,74,69
83,83,75
84,84,78
76,79,78
80,89,93
78,75,70
79,76,70
87,97,90
87,96,90
82,90,84
63,69,59
37,40,28
33,34,21
56,53,36
55,52,35
54,50,35
54,49,35
53,48,33
54,49,34
62,60,48
70,67,59
71,69,63
44,43,29
45,43,29
45,44,30
59,53,41
56,47,36
59,49,38
57,49,37
57,48,37
58,49,36
58,49,37
59,50,37
60,51,38
61,52,39
59,49,38
61,52,40
59,50,37
60,49,38
60,50,39
54,44,34
57,48,35
55,45,34
59,48,36
54,45,33
41,34,25
54,44,34
57,47,37
52,44,36
56,48,37
52,46,36
49,42,30
60,52,38
60,52,39
55,48,35
51,46,32
61,55,41
62,54,40
54,45,31
47,37,24
52,43,30
67,60,44
58,51,36
58,50,37
59,53,38
54,49,35
56,46,33
57,46,33
56,45,30
63,52,38
57,46,33
57,47,34
53,44,31
68,55,41
67,55,39
55,45,32
52,41,29
59,50,35
56,46,33
70,56,41
72,62,51
66,55,44
57,45,31
61,49,36
65,53,38
70,56,40
3,26,34
2,26,33
3,26,34
3,26,34
17,36,42
17,36,42
11,35,44
9,33,42
9,33,41
10,34,43
9,30,36
11,35,45
11,34,44
10,33,42
10,30,38
11,31,39
7,31,39
7,31,38
11,20,22
11,20,21
11,20,21
8,27,34
7,27,33
8,27,33
8,27,33
8,26,32
14,25,27
13,25,26
7,32,41
8,33,42
14,26,26
15,26,26
7,26,31
9,31,39
14,26,27
16,27,29
15,28,30
8,28,35
7,11,13
9,18,21
11,26,30
11,26,30
17,44,52
18,46,54
12,37,46
10,30,34
10,28,33
13,34,38
14,33,38
11,37,46
9,34,44
15,36,41
15,34,39
10,31,37
9,29,35
11,29,34
7,30,37
7,28,35
7,27,33
7,27,34
6,27,33
6,27,33
7,28,35
7,30,38
8,32,39
4,34,45
6,36,48
6,38,49
4,30,39
5,30,40
5,30,40
3,29,39
3,28,39
3,29,40
4,29,39
4,29,38
7,36,46
7,36,46
7,36,47
4,29,39
4,29,38
4,29,38
7,37,49
7,37,48
7,37,49
5,28,37
5,28,37
8,30,40
9,31,41
5,28,37
5,28,37
5,29,37
8,32,40
8,32,40
8,32,40
10,32,39
10,32,39
8,32,41
8,32,41
8,33,41
10,31,39
10,31,39
9,30,37
10,41,50
10,41,52
48,33,17
55,39,22
79,57,36
73,51,30
75,60,38
71,57,37
72,57,37
71,56,36
70,56,36
104,82,53
104,82,53
91,67,43
92,68,42
94,71,48
96,73,49
98,75,51
100,76,52
102,78,54
104,80,55
105,81,56
106,81,56
89,65,39
33,27,16
34,28,17
35,29,16
37,30,18
38,30,18
41,31,13
41,30,14
40,30,14
34,26,11
32,24,11
29,22,9
26,21,8
24,20,9
23,20,9
21,20,9
15,27,37
14,27,36
16,30,42
16,30,44
17,33,48
13,29,43
14,30,45
11,25,38
10,24,39
11,25,40
11,25,40
10,24,37
12,26,33
6,20,28
8,23,32
13,29,43
22,40,55
30,51,67
34,56,73
37,61,79
38,65,83
21,49,68
21,49,68
21,49,68
21,49,68
31,60,81
28,58,79
29,59,81
28,58,79
26,57,76
26,56,77
10,30,42
20,47,64
28,57,79
33,62,88
87,124,159
98,138,176
89,128,165
82,121,158
90,135,185
90,134,182
90,134,182
89,132,179
34,57,80
29,48,71
105,132,162
107,134,165
18,39,63
17,40,64
21,41,56
23,43,61
151,180,225
115,149,196
79,118,164
32,47,65
28,42,58
75,106,154
63,89,129
48,71,105
50,74,108
49,73,107
49,73,107
49,73,106
49,73,106
23,34,50
23,33,49
22,33,49
22,33,49
23,33,49
22,33,48
36,60,97
35,60,98
34,59,96
37,52,71
37,52,71
37,52,71
34,60,100
35,61,103
60,69,87
33,42,57
34,42,58
34,42,58
33,59,96
32,59,96
59,68,84
61,69,84
62,70,83
25,44,67
25,44,67
25,44,68
42,61,88
41,61,88
20,34,54
20,34,54
45,65,91
44,64,90
23,45,68
24,45,69
25,46,69
43,63,87
43,63,88
43,63,88
26,46,67
26,45,67
27,45,66
37,62,96
37,61,97
37,61,95
27,45,64
26,45,64
19,42,66
19,42,66
17,40,63
63,87,118
63,87,119
21,30,41
22,31,42
23,31,43
23,31,43
38,60,89
37,59,89
37,58,88
17,34,50
17,35,50
17,35,50
17,35,50
17,35,51
19,37,53
19,36,53
18,37,52
40,62,90
41,62,90
42,63,90
41,62,89
23,44,62
24,44,61
24,44,58
24,43,55
23,40,51
21,37,47
60,65,74
72,79,93
28,41,57
29,42,58
26,40,56
73,82,94
73,81,93
70,79,91
43,50,60
40,47,55
21,28,33
37,58,84
37,57,83
37,57,83
37,57,83
36,63,100
36,62,99
34,48,66
34,49,67
34,49,67
35,46,58
36,47,58
37,46,55
42,60,84
43,60,84
22,32,44
22,32,44
22,33,44
21,37,52
44,58,77
46,60,79
45,59,78
45,59,78
27,42,61
35,52,77
36,53,78
35,52,77
35,52,77
36,53,78
28,45,64
28,43,61
29,42,57
29,41,55
39,53,73
39,53,73
40,54,74
22,32,43
22,32,43
37,52,72
37,52,73
38,53,74
38,53,73
22,32,43
22,32,43
38,53,73
38,53,73
38,53,72
38,53,73
39,54,73
21,32,42
46,58,73
47,58,73
47,57,72
6,23,33
7,24,35
7,26,38
7,26,39
10,28,40
11,28,40
10,29,40
13,32,45
15,35,49
17,38,51
18,37,50
20,40,53
20,40,52
25,45,59
30,49,63
24,43,56
22,39,52
23,34,41
23,34,42
22,33,41
24,35,43
28,40,46
27,39,45
27,39,43
27,38,43
26,47,60
26,46,60
26,47,60
24,39,49
22,36,46
23,37,47
24,37,47
24,37,47
12,23,28
11,22,27
12,22,27
29,45,54
29,45,55
31,47,57
30,45,55
29,45,55
30,46,55
30,46,56
30,46,56
22,36,48
23,36,47
23,37,49
29,43,55
30,43,56
22,36,46
21,34,44
23,35,44
30,43,54
29,46,60
27,45,59
26,44,57
27,45,58
26,44,58
25,38,45
26,38,45
29,42,51
32,47,57
37,49,56
28,35,41
25,42,54
28,44,57
26,44,56
25,43,54
25,43,54
26,43,54
26,42,53
24,40,50
24,40,51
25,41,52
24,41,51
25,42,53
25,42,53
25,42,53
25,42,53
20,38,47
23,41,51
23,40,54
21,37,46
22,38,47
21,38,46
22,38,47
22,39,48
28,45,58
23,39,48
27,43,53
30,47,64
29,46,63
22,40,48
22,39,48
28,45,54
27,45,53
26,43,52
23,41,49
23,40,48
21,39,47
23,40,48
22,40,47
24,42,50
29,46,56
27,46,54
27,43,58
27,43,58
11,28,37
22,36,42
24,38,44
27,38,45
29,41,49
29,44,53
17,36,44
20,39,49
17,34,42
27,43,53
26,41,51
26,42,52
29,44,55
29,45,55
30,46,56
28,44,55
30,46,57
30,46,56
27,43,54
27,43,53
24,40,49
26,41,51
29,44,55
29,44,54
31,46,57
30,45,56
26,42,52
27,42,52
26,41,51
28,43,53
28,43,52
29,44,54
30,45,55
28,43,52
21,36,44
22,37,46
24,39,49
24,39,48
27,41,47
27,41,47
27,41,47
27,40,47
28,41,47
27,41,47
28,41,47
28,41,47
28,41,47
28,41,48
17,35,44
21,38,49
19,36,44
31,47,57
32,49,59
33,49,60
31,48,57
31,47,56
20,36,43
20,36,41
20,35,41
19,35,39
19,34,39
20,34,39
19,34,39
21,35,41
21,38,47
20,36,45
23,36,45
24,38,46
30,47,57
30,47,57
30,47,56
29,46,56
7,28,38
6,27,37
11,33,45
18,43,53
24,52,65
24,43,57
25,44,58
21,35,48
10,18,28
9,17,28
19,34,49
23,38,53
14,29,40
16,32,44
15,30,41
18,35,46
11,27,38
10,25,36
16,34,46
10,26,44
12,27,45
14,29,46
20,36,54
24,40,58
22,36,53
24,38,57
26,41,60
24,40,59
22,38,58
19,33,53
15,30,48
16,30,48
12,24,40
10,20,35
10,20,36
12,24,41
16,31,49
20,47,71
19,47,70
22,39,58
24,41,62
25,43,65
26,40,57
19,31,47
26,38,56
59,75,96
25,44,62
27,46,64
15,30,47
13,29,46
15,37,55
11,32,47
30,44,60
26,40,57
21,35,53
21,35,54
22,37,55
19,37,57
20,38,59
27,51,72
23,45,65
23,36,53
22,36,52
17,42,62
17,42,62
17,41,62
27,42,58
26,41,58
26,41,59
29,45,63
30,45,62
19,33,49
21,36,52
23,38,54
35,51,69
46,61,80
34,51,68
35,52,71
58,73,90
49,63,79
19,45,68
44,58,76
54,69,87
20,38,58
18,36,56
34,53,68
25,43,59
27,41,60
49,65,82
44,59,77
32,47,62
28,41,55
19,35,54
19,35,54
20,34,50
18,32,49
17,31,48
16,30,48
16,30,48
8,25,43
10,26,44
23,34,50
23,35,51
30,42,58
25,46,68
29,52,74
20,42,64
17,38,60
13,26,43
13,25,42
10,21,37
10,21,37
21,45,67
30,49,67
30,49,67
