12,25,41
10,21,37
21,45,67
30,49,66
3,8,14
4,15,25
8,29,42
10,31,42
9,29,39
30,49,64
18,40,41
19,42,53
23,48,61
38,39,31
12,15,10
30,34,24
47,42,32
31,50,70
25,40,58
18,24,22
11,15,16
25,33,31
26,33,32
80,45,15
38,28,15
38,54,51
47,65,66
130,87,11
21,48,66
17,34,49
17,33,48
32,48,62
28,38,54
30,46,56
23,37,47
30,42,58
19,34,45
31,43,60
30,43,58
23,36,45
24,37,46
24,37,46
28,39,53
29,40,55
27,37,51
18,32,44
19,34,46
18,33,45
17,33,44
20,35,47
50,61,71
27,39,56
26,39,55
53,66,77
52,66,76
27,39,55
40,52,67
25,41,52
28,39,55
46,57,68
36,52,73
33,57,78
74,114,132
182,207,225
41,79,92
14,38,44
22,56,66
24,53,62
39,79,92
44,87,101
41,87,102
39,69,81
35,81,93
45,70,85
41,59,80
45,59,82
32,44,59
48,62,82
48,63,85
27,42,58
26,40,56
38,54,74
32,45,52
30,42,49
40,50,68
39,50,71
28,40,51
42,54,75
66,92,117
29,40,50
70,89,117
41,56,80
34,44,56
36,45,59
55,74,99
55,74,99
25,42,52
58,72,95
27,40,50
27,40,49
28,41,50
28,40,49
28,39,48
26,37,46
30,42,59
50,62,80
50,62,80
50,61,79
36,43,55
29,34,48
31,56,70
36,62,77
44,56,55
17,30,40
18,28,38
15,25,39
6,23,40
6,23,40
5,19,32
17,36,50
18,29,39
15,27,39
36,47,56
36,46,55
38,48,57
13,29,40
13,30,40
36,51,62
40,53,64
21,33,41
67,41,28
47,31,20
33,23,15
39,31,29
48,28,16
40,24,13
29,21,14
33,24,18
38,25,13
43,31,20
20,15,10
21,16,11
43,28,14
21,16,11
21,16,11
42,30,21
39,26,20
42,29,21
64,46,28
70,50,33
50,35,26
50,35,27
36,48,53
31,37,38
31,28,25
35,44,48
26,36,39
47,59,65
27,67,95
27,67,95
32,59,78
40,48,55
21,30,33
39,57,65
51,78,90
41,59,67
41,59,69
28,42,49
28,36,42
22,31,41
61,89,113
39,50,60
61,88,114
59,86,111
43,57,69
40,54,68
39,49,59
43,55,65
40,50,59
35,42,50
36,45,53
40,51,61
54,77,92
53,78,93
43,55,67
44,59,70
41,53,66
62,97,117
73,109,130
60,81,97
38,60,77
60,74,83
50,64,74
33,42,47
22,34,40
26,39,48
22,32,38
53,61,67
36,48,59
22,46,56
17,34,40
37,74,95
37,74,95
20,55,75
28,62,83
49,80,98
49,80,99
39,63,76
34,57,67
28,45,53
38,58,69
50,72,86
61,100,109
45,73,82
36,49,52
29,49,55
36,58,66
44,69,81
46,53,50
49,50,46
48,47,44
48,52,52
46,68,77
48,66,73
47,66,73
34,55,65
34,56,66
70,114,122
47,64,69
45,59,65
69,103,102
47,63,68
36,42,46
36,43,46
36,42,43
73,111,116
40,48,52
37,44,46
38,45,46
68,100,105
44,54,56
37,40,41
64,88,90
65,88,91
40,55,59
39,51,54
44,61,70
47,64,75
37,63,80
21,29,38
13,24,31
32,49,59
31,50,59
33,51,63
36,63,82
37,64,82
34,59,77
34,59,76
33,58,74
32,56,72
31,53,68
28,48,60
33,55,68
33,55,68
28,43,56
36,51,65
33,47,59
33,45,56
33,43,54
32,46,58
26,40,52
27,41,53
30,47,59
30,48,60
21,35,45
18,25,31
31,39,46
32,42,50
32,45,53
34,46,54
34,46,54
29,37,45
28,35,43
45,53,54
51,59,61
55,84,95
54,79,86
43,64,71
75,96,106
53,67,72
30,40,43
44,52,54
44,67,83
45,67,82
52,66,75
54,66,74
53,64,69
64,67,68
69,67,66
45,60,44
45,61,47
45,62,48
49,69,75
51,73,81
50,69,75
52,71,77
54,77,85
48,67,72
48,68,72
47,63,67
46,61,65
48,62,65
50,71,85
46,57,50
57,68,64
20,39,44
31,48,51
55,66,68
57,64,64
63,78,84
62,77,84
89,112,129
92,116,136
93,118,136
82,106,123
73,96,109
80,102,115
45,53,61
44,53,62
68,83,77
40,53,50
47,62,61
78,96,106
58,72,76
48,68,71
57,76,82
60,79,93
66,86,100
45,83,104
60,83,81
50,73,74
51,72,69
28,46,53
53,71,69
55,72,79
54,68,73
54,59,59
54,63,61
59,69,69
46,58,51
44,57,44
43,56,36
47,69,69
43,63,65
15,27,33
16,30,36
14,29,36
10,25,32
4,20,28
5,23,32
16,32,40
16,33,40
16,33,41
8,22,30
12,27,34
12,27,33
16,31,38
17,31,39
16,31,39
16,31,39
11,18,25
10,18,25
10,18,25
10,18,25
9,24,33
7,24,34
7,21,31
11,19,24
11,19,24
12,21,26
13,22,28
12,21,28
13,23,29
14,25,31
14,23,29
13,22,28
13,25,32
14,25,32
14,23,29
15,22,28
9,20,26
13,23,30
11,24,32
11,23,31
11,28,37
16,31,37
16,29,37
11,22,31
10,24,32
10,24,32
13,28,37
10,22,30
9,21,28
15,29,37
21,29,36
10,19,25
11,18,24
15,25,31
19,27,34
15,28,36
12,25,32
13,26,33
45,60,68
37,59,63
43,62,67
52,65,67
52,71,77
47,51,52
49,53,54
70,84,91
86,94,96
105,111,114
48,54,53
67,82,90
72,73,74
79,77,79
81,78,80
84,81,82
89,84,85
56,72,80
39,47,49
131,125,126
148,137,140
51,57,58
52,57,58
15,32,36
17,31,34
36,45,47
78,76,73
86,83,79
94,90,89
117,111,110
114,111,113
115,112,113
144,138,142
124,124,130
109,107,105
112,110,107
72,83,92
76,84,91
102,108,115
95,106,108
96,106,109
63,76,81
93,111,118
63,86,94
58,68,69
61,85,89
71,79,81
67,75,76
63,79,82
75,84,86
71,62,53
44,51,50
60,71,73
26,30,28
20,21,19
34,36,33
37,42,35
55,56,52
53,54,50
54,73,78
78,85,85
45,46,42
42,45,40
52,72,68
43,45,40
37,41,39
56,70,70
52,53,47
67,71,70
48,46,42
73,76,76
73,73,72
35,43,41
30,37,34
64,76,76
61,54,48
59,52,47
41,48,45
21,27,25
26,34,29
33,39,33
68,77,71
39,39,33
61,70,67
45,47,40
60,62,55
53,55,49
65,69,66
63,64,52
48,48,39
49,48,42
58,56,48
56,54,45
56,55,46
56,56,50
69,66,57
71,68,58
73,67,55
73,69,60
70,67,58
70,64,51
58,55,45
57,55,46
81,83,73
74,76,67
70,72,63
72,73,65
78,71,61
77,77,68
77,77,68
74,69,59
74,69,59
73,68,58
78,78,68
58,58,50
64,59,50
59,57,49
65,57,44
64,63,54
69,59,47
47,49,40
57,60,51
71,61,50
62,58,48
51,59,51
64,56,43
63,68,59
59,63,55
69,59,48
73,62,51
59,62,56
59,63,57
67,59,46
66,71,65
62,60,53
70,73,65
60,60,51
69,60,50
79,84,76
59,46,38
48,55,49
74,68,57
75,68,56
76,69,58
69,75,68
65,71,64
66,72,64
86,84,76
84,81,75
72,68,57
91,91,79
71,68,55
46,39,33
54,47,42
58,54,49
54,54,48
54,58,54
66,71,64
58,65,57
66,75,69
79,90,83
80,91,84
21,31,33
27,39,42
34,45,48
25,38,41
40,54,58
31,44,47
27,38,42
30,46,53
25,39,43
23,35,35
29,35,33
30,41,44
14,20,20
136,72,22
132,60,12
163,76,13
28,25,22
16,16,15
64,55,37
69,58,41
71,65,44
76,87,93
76,84,87
71,74,71
82,74,51
88,78,55
45,52,41
69,69,55
63,69,62
66,64,50
62,59,46
50,48,36
68,64,49
46,32,23
66,62,47
48,46,35
62,57,39
65,60,47
63,56,43
60,51,38
53,39,30
57,53,41
51,41,25
40,31,20
58,50,36
59,53,41
62,55,42
55,44,31
62,49,34
64,54,37
64,53,37
64,53,38
48,40,28
43,34,20
56,46,30
55,45,30
53,44,28
50,41,27
55,49,37
56,49,38
60,53,39
29,27,27
62,61,51
64,62,51
82,79,56
54,57,45
77,74,56
67,69,64
66,61,48
69,71,64
68,64,58
72,72,66
62,60,54
63,60,52
80,69,58
59,57,51
51,56,57
82,89,91
52,56,60
31,36,42
105,121,133
68,76,68
73,77,75
44,49,45
56,59,51
55,61,62
73,74,72
45,48,47
63,68,66
72,77,76
53,63,68
51,53,52
67,74,71
81,78,69
62,58,49
67,62,52
48,51,49
61,65,63
56,58,47
56,55,42
55,55,43
57,56,44
55,55,43
53,54,41
51,48,38
47,45,35
59,56,44
47,44,34
45,42,32
59,55,42
46,43,32
66,64,49
66,73,63
52,50,42
58,53,40
93,91,79
75,76,63
68,68,55
56,51,38
57,52,40
62,57,42
49,43,32
43,40,32
54,46,34
72,67,54
62,61,52
49,56,56
36,43,45
59,63,61
67,76,70
32,42,42
43,49,47
53,53,41
59,64,49
74,76,66
70,69,59
77,67,52
72,62,48
68,63,53
67,64,55
73,80,75
84,88,83
55,61,58
78,82,76
78,83,77
82,86,81
82,86,82
84,89,84
45,47,44
46,52,46
67,71,66
80,86,82
72,80,77
79,76,62
124,118,103
61,60,49
62,58,45
31,32,30
46,44,35
46,43,32
75,62,46
66,55,37
58,52,40
78,81,68
49,49,40
60,63,49
57,60,51
65,76,66
64,63,55
83,89,84
40,43,42
96,97,82
85,88,81
58,60,47
49,50,46
56,57,48
61,61,51
35,36,32
44,44,37
52,57,53
48,54,52
49,48,40
37,46,40
34,38,34
37,44,38
47,52,45
56,60,50
52,56,49
40,39,32
33,42,38
37,49,46
75,88,84
40,46,42
40,45,43
76,78,68
54,58,52
64,72,69
64,70,67
54,58,54
42,49,47
80,85,75
63,68,63
51,58,59
37,50,52
50,65,68
43,47,41
59,61,56
36,40,38
37,41,39
38,46,46
42,45,42
48,50,46
75,81,77
62,71,66
49,56,52
76,77,69
77,77,67
39,50,51
67,75,74
64,74,74
69,90,85
79,86,84
87,91,87
64,70,67
39,44,37
37,42,36
45,49,45
47,53,47
33,38,38
17,18,17
141,147,138
20,25,25
7,7,6
53,65,64
4,13,15
33,40,39
12,21,23
30,35,35
41,45,43
3,7,5
36,44,44
13,16,16
36,45,44
33,40,39
91,106,100
64,70,62
65,70,62
29,33,31
32,35,31
98,114,108
56,64,60
59,66,63
50,58,52
62,70,64
51,59,55
43,54,52
57,72,69
60,73,67
60,73,70
41,49,49
38,41,38
45,52,47
71,77,70
75,86,79
39,50,47
41,43,38
73,84,76
50,63,58
69,73,61
45,55,51
42,50,45
49,65,63
37,45,43
52,70,68
57,63,56
68,74,68
46,57,56
49,60,58
36,45,42
33,41,34
34,42,40
45,56,47
33,43,41
38,47,40
31,41,39
38,47,40
40,48,42
26,35,34
25,33,31
25,32,31
22,31,29
33,40,34
24,30,27
33,40,34
15,27,27
26,31,28
27,33,32
25,31,29
35,44,37
28,36,34
28,34,32
43,55,48
27,32,29
43,54,45
43,54,46
39,49,42
40,52,45
41,52,44
26,32,29
42,53,45
27,32,28
25,29,26
27,31,28
45,56,47
21,25,23
18,32,31
36,41,37
59,65,58
58,64,58
57,63,57
53,55,44
48,52,46
30,30,26
49,55,47
34,34,30
31,30,27
32,31,27
36,33,29
47,55,48
36,34,29
36,34,29
42,37,31
44,52,44
39,48,41
40,47,40
43,48,42
34,38,33
28,30,25
27,29,24
37,37,34
24,24,21
47,50,41
49,53,45
52,52,49
54,54,51
46,49,45
60,65,58
60,65,57
57,61,53
78,80,67
81,83,68
85,85,70
75,88,93
72,84,89
22,30,30
22,30,28
23,30,29
23,31,30
24,32,31
25,32,31
38,46,44
27,34,33
27,34,35
26,32,31
28,32,32
24,22,21
22,19,19
24,20,20
28,24,23
36,29,28
42,35,33
43,43,40
46,45,43
47,46,44
47,47,45
46,46,45
45,45,43
47,46,44
46,46,43
46,45,43
43,43,41
40,38,34
43,38,31
55,56,52
58,61,58
54,55,51
53,53,49
52,50,46
52,49,46
51,48,44
50,46,42
52,44,39
32,36,34
67,78,83
80,93,95
86,97,97
73,78,66
46,59,61
30,35,36
67,77,78
53,62,65
36,42,41
41,47,48
70,77,78
57,78,83
47,49,48
78,89,90
67,83,86
77,86,88
79,93,97
63,82,87
69,84,88
70,86,89
71,89,92
74,84,83
60,76,80
19,37,44
23,43,50
22,46,53
22,44,51
18,40,47
18,40,47
43,68,80
20,45,55
20,43,53
31,53,63
31,53,64
53,60,62
62,64,65
57,65,71
71,76,78
46,68,66
53,67,66
51,63,63
55,63,61
70,80,74
72,78,73
69,74,68
61,72,64
51,63,56
72,75,65
71,74,66
62,66,64
68,81,74
55,68,59
60,76,79
61,77,81
53,57,52
75,83,76
70,72,67
55,68,70
55,69,71
57,70,72
63,76,78
68,79,80
46,63,58
53,70,64
67,63,55
65,62,54
59,82,93
70,95,108
62,78,83
63,79,84
112,117,118
107,112,112
107,121,117
103,118,116
49,51,46
47,49,45
56,57,54
43,54,52
44,55,52
50,53,49
100,105,102
48,51,46
47,50,46
89,95,92
96,102,94
87,91,84
79,82,73
73,79,78
61,65,60
55,60,54
56,61,56
62,65,61
70,71,67
70,74,65
63,65,59
72,68,61
71,67,59
59,63,56
38,47,39
38,45,36
34,41,35
56,61,51
73,77,68
70,74,63
61,69,62
46,49,40
48,49,40
51,51,41
60,60,64
67,66,72
59,60,64
49,51,55
44,47,50
42,46,47
69,65,67
67,64,66
65,61,62
63,59,59
59,55,53
59,53,51
58,53,51
57,52,50
56,52,50
57,52,50
64,51,46
61,48,42
64,50,44
55,49,46
63,55,52
78,72,74
36,37,37
37,38,36
39,39,37
40,40,38
41,41,39
42,42,40
42,42,41
42,43,42
42,43,42
7,13,12
0,0,0
2,2,2
3,3,3
1,1,0
6,6,6
0,1,0
3,3,3
5,5,5
5,5,5
4,4,4
4,4,4
7,7,7
1,1,1
5,5,5
1,1,1
4,4,4
3,3,3
1,1,0
3,3,2
4,4,4
2,2,2
2,2,2
2,2,2
2,2,2
1,2,1
1,1,1
3,3,3
2,2,2
1,1,1
2,2,2
3,3,3
1,1,1
2,2,2
3,3,3
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
1,1,1
2,2,2
2,2,2
1,1,0
3,3,3
6,6,6
1,1,1
7,7,7
6,6,5
5,6,5
5,5,5
3,3,3
4,5,4
3,3,3
1,1,1
5,5,4
1,1,1
3,3,3
5,5,4
5,5,4
1,1,1
1,1,1
1,1,1
2,2,2
2,2,2
4,4,4
4,4,4
4,4,4
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
6,6,6
9,9,9
12,12,12
14,14,14
17,17,17
19,19,19
18,18,18
19,19,19
19,19,19
16,16,16
19,19,19
22,22,22
21,21,21
22,22,22
21,21,21
17,17,17
14,14,14
15,15,15
16,16,16
16,16,16
16,16,16
17,17,17
15,15,15
14,14,14
17,17,17
14,14,14
15,15,15
15,15,15
15,15,15
16,16,16
16,16,16
18,18,18
19,19,19
19,19,19
20,20,20
20,20,20
18,18,18
18,18,18
18,18,18
19,19,19
20,20,20
19,19,19
17,17,17
20,20,20
21,21,21
23,23,23
24,24,24
24,24,24
20,20,20
19,19,19
19,19,19
19,19,19
18,18,18
19,19,19
19,19,19
18,18,18
16,16,16
14,14,14
13,13,13
12,12,12
13,13,13
12,12,12
12,12,12
12,12,12
12,12,12
16,16,16
17,17,17
18,18,18
19,19,19
22,22,22
21,21,21
23,23,23
22,22,22
18,18,18
14,14,14
10,10,10
12,12,12
12,12,12
13,13,13
14,14,14
16,16,16
16,16,16
15,15,15
16,16,16
16,16,16
16,16,16
17,17,17
16,16,16
15,15,15
16,16,16
17,17,17
19,19,19
19,19,19
19,19,19
18,18,18
17,17,17
16,16,16
17,17,17
18,18,18
17,17,17
17,17,17
16,16,16
15,15,15
12,12,12
11,11,11
11,11,11
12,12,12
15,15,15
17,17,17
17,17,17
17,17,17
16,16,16
17,17,17
17,17,17
17,17,17
16,16,16
15,15,15
14,14,14
12,12,12
14,14,14
15,15,15
13,13,13
13,13,13
13,13,13
10,10,10
9,9,9
10,10,10
11,11,11
14,14,14
14,14,14
14,14,14
14,14,14
13,13,13
13,13,13
14,14,14
14,14,14
13,13,13
12,12,12
12,12,12
11,11,11
9,9,9
7,7,7
7,7,7
10,10,10
13,13,13
13,13,13
